Var2_mean_lower,Var2_std_lower,Var3_mean_lower,Var3_std_lower,Var4_mean_lower,Var4_std_lower,Var5_mean_lower,Var5_std_lower,Var6_mean_lower,Var6_std_lower,Var7_mean_lower,Var7_std_lower,acc_x_gravity_mean_lower,acc_x_gravity_std_lower,acc_x_body_mean_lower,acc_x_body_std_lower,acc_y_gravity_mean_lower,acc_y_gravity_std_lower,acc_y_body_mean_lower,acc_y_body_std_lower,acc_z_gravity_mean_lower,acc_z_gravity_std_lower,acc_z_body_mean_lower,acc_z_body_std_lower,gyro_x_static_mean_lower,gyro_x_static_std_lower,gyro_x_dynamic_mean_lower,gyro_x_dynamic_std_lower,gyro_y_static_mean_lower,gyro_y_static_std_lower,gyro_y_dynamic_mean_lower,gyro_y_dynamic_std_lower,gyro_z_static_mean_lower,gyro_z_static_std_lower,gyro_z_dynamic_mean_lower,gyro_z_dynamic_std_lower,acc_x_body_dominant_freq_lower,acc_y_body_dominant_freq_lower,acc_z_body_dominant_freq_lower,gyro_x_dynamic_dominant_freq_lower,gyro_y_dynamic_dominant_freq_lower,gyro_z_dynamic_dominant_freq_lower,Task,Var2_mean_upper,Var2_std_upper,Var3_mean_upper,Var3_std_upper,Var4_mean_upper,Var4_std_upper,Var5_mean_upper,Var5_std_upper,Var6_mean_upper,Var6_std_upper,Var7_mean_upper,Var7_std_upper,acc_x_gravity_mean_upper,acc_x_gravity_std_upper,acc_x_body_mean_upper,acc_x_body_std_upper,acc_y_gravity_mean_upper,acc_y_gravity_std_upper,acc_y_body_mean_upper,acc_y_body_std_upper,acc_z_gravity_mean_upper,acc_z_gravity_std_upper,acc_z_body_mean_upper,acc_z_body_std_upper,gyro_x_static_mean_upper,gyro_x_static_std_upper,gyro_x_dynamic_mean_upper,gyro_x_dynamic_std_upper,gyro_y_static_mean_upper,gyro_y_static_std_upper,gyro_y_dynamic_mean_upper,gyro_y_dynamic_std_upper,gyro_z_static_mean_upper,gyro_z_static_std_upper,gyro_z_dynamic_mean_upper,gyro_z_dynamic_std_upper,acc_x_body_dominant_freq_upper,acc_y_body_dominant_freq_upper,acc_z_body_dominant_freq_upper,gyro_x_dynamic_dominant_freq_upper,gyro_y_dynamic_dominant_freq_upper,gyro_z_dynamic_dominant_freq_upper
-0.9081455278107164,0.18925862079683686,-0.1175284104690057,0.10606760040701604,-0.2943609470865468,0.16325860390733365,3.8875606637125077,18.111130444700702,-10.290897269044393,10.37184314734254,-20.369201083981586,14.811933165804351,-0.9180436388957549,0.08779616141863032,0.00989811108503856,0.11501100575611524,-0.13490402846946017,0.054996064965014545,0.017375618000454472,0.06342587613900204,-0.2780008850788028,0.06301367176543153,-0.01636006200774398,0.10995794787502619,3.3745347509897545,13.726665523918568,0.5130259127227537,4.740142417864338,-10.803778412627821,4.172465513874677,0.5128811435834271,6.915841736621584,-21.025469309197362,9.580522125100343,0.6562682252157774,6.527262519235017,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8360628259218,0.13543900452392668,-0.11483898383470531,0.030363131912016245,-0.37397821252313485,0.07915531103269856,2.0210648657570656,7.390457594442231,-6.019751420452586,5.666296368379977,4.3292268660388835,1.9163849238425499,-0.8489902648222373,0.059765109783226154,0.012927438900437155,0.08024158614174624,-0.1087049220244161,0.0295626971601129,-0.0061340618102892226,0.02025007259608547,-0.37527258646871786,0.029832395354900256,0.0012943739455830126,0.051797644008039115,1.2460140508315107,4.581422306391664,0.7750508149255548,3.557044577091128,-6.274216631667882,2.95568712288759,0.25446521121529586,2.8695442885718765,4.318209421243386,2.7569762521972585,0.011017444795497155,3.125004516881015,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-1.0369029330087636,0.13917326650262213,-0.13073455960111763,0.12824124283055477,-0.3031560002475304,0.16094374907346082,7.0999473905476815,15.372818897269141,-11.426333411047423,10.519845274334102,1.1722995082749907,21.250922076874268,-1.0025106958945957,0.05701035794002468,-0.03439223711416767,0.08728951621155491,-0.12779796512593442,0.04674911782380973,-0.002936594475183192,0.10233031677047359,-0.29544567890406104,0.045132700707952396,-0.007710321343469356,0.11875219023272528,5.1565328782935165,13.314267346633843,1.943414512254166,2.9603190801014003,-9.35328957102844,7.121346776211968,-2.0730438400189812,4.4269763120380725,1.2099036637919234,23.215757587002837,-0.03760415551692953,4.253450625001763,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.9258393410166812,0.11058756959108042,-0.059937326771616346,0.07898246078933979,-0.4005122792289259,0.06800802271368159,7.294744714163151,3.9455978146757023,-8.156799586453314,4.487893916738407,-0.8019062608221201,5.260192354695658,-0.8965188529283014,0.04528447191765631,-0.02932048808837986,0.06760596654188014,-0.06313433391024299,0.060880406940925925,0.003197007138626636,0.02989781808097865,-0.38718810978980667,0.02506536707939092,-0.013324169439119248,0.04379276629521819,6.629973894841857,2.9281751150853386,0.6647708193212946,2.9378982619360556,-7.392947568403196,2.7832513913830335,-0.7638520180501169,2.044097715854771,-1.2419937203804134,3.7276916542914806,0.4400874595582933,1.8662401491501688,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.965910574056585,0.16343845701293255,-0.23434315596591027,0.11856636328905362,-0.24061056971442202,0.11534555971582464,-14.74792669179645,12.440352485202125,2.5727709620303614,8.735292619920392,23.250162178448818,13.165785208531029,-0.9854811249522729,0.04666821197614158,0.019570550895687985,0.12211113379734552,-0.21185056605926886,0.05143066781130046,-0.02249258990664143,0.12553478461304382,-0.2573947238911929,0.020038326440069247,0.0167841541767709,0.10873463135745744,-11.906541815344973,11.16929815075332,-2.841384876451478,3.375766690855745,0.5057824942170575,6.819126168776074,2.066988467813304,2.3125826498186415,23.34581447636753,9.993006173357605,-0.09565229791871,4.723823061637799,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.853661984729699,0.14169054649655313,0.0350617571837522,0.03816425649482301,-0.3574975673219953,0.07854272011092703,2.4446917288475447,5.257819332015621,-0.8829858243901674,4.992191130363587,-4.908488414932405,1.532285083428432,-0.869451370912389,0.044647082664971804,0.01578938618269,0.1014726621220935,0.03171934884102163,0.047944832916794695,0.003342408342730571,0.03096134639864117,-0.3666163569495634,0.02002529018472881,0.009118789627568062,0.06219679813726786,3.549153331180738,5.1276174720600665,-1.104461602333193,1.221272758150219,-1.7746442440376315,4.6107135342955194,0.8916584196474644,0.5037086650989854,-4.092479637258572,2.194705230514527,-0.8160087776738326,1.3589862685143586,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.9835024327627175,0.1519666720805565,-0.21862311863023037,0.13763691973447204,-0.20416845588937377,0.18426380337286138,0.4405969394833029,27.964586629544485,-3.569507190108679,14.381193501517116,4.3946497010274665,26.25959535574442,-0.9699148673215509,0.0340098559115984,-0.0135875654411666,0.12406746000881658,-0.2425243841197373,0.02771318882230479,0.02390126548950691,0.11725730319783688,-0.19167775402226866,0.08032857546399541,-0.012490701867105092,0.12016751829603618,-2.1106310548498737,17.959142696928406,2.551227994333176,11.402168884715124,-2.3168454936721012,7.974586308430643,-1.2526616964365784,7.024158858224043,3.843972018768305,23.2469283943014,0.5506776822591615,3.9818098790001866,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8751395746611346,0.13318942425182045,0.06471636436795201,0.03318959234794447,-0.3584231258789091,0.08360093811844005,-3.155255388610305,3.5712629588684894,2.457356410789156,1.678241416921484,2.5549891109419565,7.670088989060312,-0.8639588578150832,0.03226594658236375,-0.01118071684605148,0.10344923951512154,0.06781332877760726,0.021326077012785563,-0.0030969644096552618,0.021032711890171914,-0.3526188394702836,0.02405593637663434,-0.005804286408625529,0.06613571717110692,-4.559515331594875,4.211061564070868,1.4042599429845704,2.997404984317472,3.2697038191546586,1.37626647162555,-0.812347408365502,2.3968548779290897,1.6039397182958797,5.8219825780862955,0.9510493926460765,2.6462059643515383,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.924297482924586,0.16567605262999416,-0.17971976292960487,0.093303305001559,-0.09995024179629776,0.14927799344739195,13.870888978190216,18.79317942232581,-7.673134795458477,11.939509876924543,-21.506288199746802,9.267067931300028,-0.9373418183271167,0.0551601757336731,0.01304433540253079,0.11375109262270378,-0.17563968843179248,0.06059637947118734,-0.004080074497812411,0.07794619957376167,-0.12781262528350273,0.06440735436836831,0.027862383487204993,0.08998460984737149,14.476165148296811,7.094103464796173,-0.6052761701065972,15.356248083622868,-6.908242696995422,4.154821420343864,-0.7648920984630561,7.995316946217096,-20.80002237223544,9.769332819064036,-0.7062658275113628,1.5795625626539609,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8497903422789701,0.13140338206641122,0.003906464755641936,0.07745280874518279,-0.3065545429117163,0.08138032816220395,-4.412431919821266,6.127213992099506,3.659041002077649,3.2628171790610696,8.130611097277894,4.276525092195491,-0.8586753866651221,0.036009301672480044,0.008885044386151925,0.0989633239354395,0.0004522851055600019,0.07033474855695954,0.0034541796500819387,0.007800824777736826,-0.31652748152680965,0.035943048522635905,0.009972938615093385,0.04655090930210867,-3.325644185690873,6.78074868090835,-1.0867877341303935,5.995714120834733,3.365474793784731,1.8945495131939778,0.293566208292918,3.791120604890777,8.776972468048646,2.7980656842960085,-0.6463613707707521,4.25234983243564,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.9611901917564681,0.1968979704248163,-0.09539778705266076,0.06323776474480487,-0.22766877076046113,0.15810417075294242,3.306026976169279,12.531704973534755,-1.4375953973099023,7.907646658859582,-9.175464463103328,17.38735440445257,-0.9782554514290334,0.09304287932185051,0.017065259672565246,0.10882340921517371,-0.08837485052818814,0.03974967330602734,-0.007022936524472636,0.03706881035992729,-0.20961806491537233,0.09318081341807997,-0.018050705845088832,0.07468179908844975,5.720228828095185,10.191391687744545,-2.4142018519259056,14.29068998144863,-4.078190490138293,2.791629741835633,2.640595092828391,5.647001341097503,-9.72913210604943,16.515183603038796,0.5536676429461018,2.597923253770151,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8910048297984351,0.17107104273926105,-0.08464674015826729,0.04190169303836099,-0.32329520848414917,0.08112547114688634,11.332507215232969,16.95264875122378,-1.6545045656990665,8.186238494231555,6.364583755196415,6.917214402642553,-0.9082856419887783,0.0841363157873256,0.017280812190343206,0.09151596370277224,-0.08144299911971238,0.03498944284706121,-0.003203741038554895,0.012448143136747065,-0.3247172543296294,0.03881675164921026,0.0014220458454802416,0.04460205738452396,12.096558522216897,11.851066927392859,-0.764051306983931,6.775275569481344,-2.4509411197804574,5.363309236782983,0.7964365540813911,3.350387086453715,6.88782832190485,4.803543582801501,-0.5232445667084356,5.57693862325016,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-1.0284305953176183,0.16938618851230236,-0.05537667057779573,0.030472711532480053,-0.2207688481310137,0.14385419948582473,0.25305328690808193,15.31326293556175,-3.9349692102580645,9.266510223374722,8.395447284920003,10.637187700877915,-1.0032047292752913,0.08933154577541555,-0.02522586604232694,0.0824932377684595,-0.060653570974771365,0.01261768870576524,0.005276900396975646,0.018612722108987984,-0.2150030180333005,0.08079666699566815,-0.005765830097713233,0.07659344008714569,-3.4211145680586963,3.0973603439976265,3.6741678549667793,12.775551088556544,-1.4205544041682492,4.773656635686098,-2.514414806089815,6.2063815617675955,8.917373747906748,6.852954336087596,-0.5219264629867474,6.170110485653423,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.9560532734207643,0.14754204698087445,-0.051420372696283946,0.058964457479210156,-0.3526768437930638,0.055826543281409076,19.03052801226614,9.437758205569743,-5.227174601407551,7.556538501610121,-1.2981269705693879,10.151288755069936,-0.933113891155462,0.08005777771081637,-0.022939382265302313,0.0694387108597393,-0.05068438115980922,0.05643471380510473,-0.0007359915364747284,0.016649216927055135,-0.34209467383008874,0.02497954719300304,-0.010582169962975098,0.0336450351070578,16.998047011679386,8.44198362592033,2.032481000586748,4.156445480693018,-4.206246778142227,4.639290393184777,-1.0209278232653238,3.2273407819740765,-3.09511237216429,6.913055120567477,1.7969854015949016,6.1726130429327775,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.8771088337125992,0.1349647335028299,-0.08426507102532017,0.024108165375430046,-0.1264200196756405,0.046527866870771865,-2.975439865324949,12.231754426402095,6.977265667912156,14.550687918263181,9.745270864365843,7.735073218939553,-0.9001628593522245,0.07924268242725262,0.023054025639625275,0.06471701154714668,-0.07989797167631074,0.015784949059923673,-0.004367099349009432,0.014893033200219,-0.13862744994904463,0.03617284256614572,0.012207430273404105,0.04003419917652384,0.009423265869336728,4.116686184248323,-2.984863131194286,11.313989955847914,3.967723425666213,5.695471221185005,3.009542242245944,10.130723863726985,9.126417567743207,4.028158940838905,0.6188532966226352,6.948936567604857,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8149771093510755,0.12677649524019943,0.02922719873814265,0.03218671006033891,-0.3284058475467694,0.049778500517213324,-1.8544189392273251,14.468760729074475,3.042243472321582,7.793207853939796,-9.163393716698394,4.858025950886724,-0.83604968308468,0.07533524778748618,0.021072573733604442,0.057774765750799935,0.028429790782926456,0.037211137516008345,0.0007974079552161911,0.01346832107365102,-0.34314048052260565,0.03550912820466949,0.014734632975836225,0.01835944290828803,-0.21874871284822817,13.144466763267369,-1.635670226379097,3.164813979941575,1.8505950123785455,4.539500683649561,1.1916484599430361,3.3909577060806377,-7.191906810597812,3.9410688262550546,-1.9714869061005804,6.746603221922003,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.9465398387288273,0.12217089186829726,-0.11680089163269529,0.04416095715487392,-0.16603153651015165,0.028681451494445318,0.24967187463924123,10.76633233078672,-3.0303949259946314,22.972599890589485,3.6788462081974727,6.36206134398804,-0.9310896426413733,0.0816321216625606,-0.015450196087453983,0.04280205792407163,-0.12054393293593305,0.03544651790072263,0.0037430413032377785,0.020216722710124587,-0.15127552075910228,0.02576634666274536,-0.014756015751049376,0.014678595761774875,-0.7443577042666205,5.479647132594845,0.9940295789058635,11.451335494834439,-1.8693439539035257,9.41369858576399,-1.161050972091103,14.428305493717243,3.7807245114636663,2.5540801069741543,-0.1018783032661934,6.123867420598777,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8740082855160412,0.11973000718389126,0.020285352801191446,0.04765113713323982,-0.4070612892980462,0.07316088438290025,-11.240553101876065,6.080969954291282,-0.9287591638293824,8.981814540167612,2.5722256667532886,13.809946206807547,-0.8609000613065833,0.07627245429973105,-0.013108224209457862,0.044838147056967204,0.018471565871706883,0.04766377902660514,0.0018137869294845622,0.008041438470236249,-0.3935772859987555,0.04225591907864468,-0.013484003299290708,0.0336291454023921,-11.59316555801805,2.9424828522343587,0.3526124561419861,4.606238994548323,-0.18578752495494033,5.383592809169438,-0.742971638874443,4.05143966955199,2.1333202497729475,8.147557696758364,0.43890541698034147,7.823854249411132,0.390625,0.78125,0.390625,0.390625,0.390625,0.390625
-0.9398397788179947,0.14001062468224715,-0.2004795141110804,0.07535693241705374,-0.1588005689279147,0.01698239941278197,-6.767568278772379,17.79038230941999,-8.222841654227581,18.218822178733216,-7.3382820042372545,14.564136321295994,-0.9378499852402323,0.0753100252329742,-0.0019897935777623346,0.06807623278720981,-0.2066240028174748,0.0657620051455047,0.006144488706394453,0.041454596664945075,-0.16947029525897853,0.02257613599533737,0.010669726331063818,0.023990180435355855,-8.443004929959766,5.028444385828651,1.6754366511873897,13.784201692116973,-6.581147362941126,4.608649965234922,-1.6416942912864538,13.97795370870312,-6.1531761413134545,9.38266473626521,-1.1851058629237998,9.919541032427285,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8793728377191277,0.1319022932461589,-0.07230093994833234,0.06260969916650451,-0.3857632516253965,0.08596637861687519,-7.3125534372631815,2.6765446786885843,-5.668038829878138,4.310077080772949,10.505023339766801,6.841434495388389,-0.8775981135039146,0.06067452063222348,-0.0017747242152131408,0.07464039878141504,-0.07067218305317038,0.057649714863338766,-0.001628756895161964,0.006377513659876779,-0.3894604587952142,0.0376966319263207,0.0036972071698176644,0.049898734984866244,-8.07422074218653,3.9231427191686024,0.7616673049233476,3.6932013666971524,-5.224183715633951,1.4445943571379836,-0.44385511424418733,4.205948537000483,9.185908564464299,2.448016146615385,1.319114775302502,7.2468359874672705,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.8695197676597517,0.12902575563010768,-0.2824043795397589,0.04108663903068055,-0.2520099738500601,0.1281121349619737,-7.48335303555752,15.346644150607668,-6.319679053454857,20.183216842676174,-15.361655968138056,16.36501298527152,-0.8769420983827871,0.04243906480720379,0.007422330723035409,0.0910378100305326,-0.2697336632145426,0.03057741947394718,-0.012670716325216273,0.06057313620256711,-0.24608701801870922,0.08191875039607767,-0.005922955831350888,0.057530729624885306,-4.630015469570207,7.993970881674879,-2.853337565987313,12.156129550943351,-7.997630941994204,6.456931508428261,1.677951888539349,14.119981722872447,-17.675144629400577,5.942559959996926,2.3134886612625243,11.98948863173684,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8283364555746868,0.13720022595754586,-0.1020405125618031,0.03731842182334253,-0.38598479380602047,0.10369560004072861,-2.390875813814623,5.264131450456328,-5.479082511456248,4.44481691869248,2.9936215584748576,5.716283744789725,-0.8331790670586949,0.03592029662242049,0.004842611484008063,0.10440593838102441,-0.10121482348104174,0.029917338249409977,-0.0008256890807613652,0.008763433962766838,-0.38531630247997484,0.035055274965435326,-0.0006684913260457011,0.07106184110154705,-1.7987439919937198,3.2852209850020118,-0.5921318218209035,2.0379343361607125,-6.133947039459827,1.0356777573019822,0.6548645280035786,3.4784816346805036,4.562191982705307,5.013023334179366,-1.568570424230449,4.889442175786209,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
-0.9107557741844716,0.10681170973325776,-0.1879005262700837,0.13140604001561068,-0.31795424460226657,0.09369417742207599,6.863321874710724,7.691903354197622,-10.347044926341304,20.502397951072318,-10.601031759690194,14.012917301157671,-0.8895978179389564,0.03569914111105559,-0.021157956245515204,0.0745574916458134,-0.18823247804108756,0.09630797443430542,0.0003319517710038723,0.05924422097880183,-0.3111517624724276,0.03883785929148199,-0.006802482129838932,0.058744598384032336,5.3555088227770735,4.230165305036924,1.50781305193365,8.014924019814515,-6.867383014449453,10.335601532597655,-3.4796619118918493,11.76332681436914,-9.13275756990236,13.82391484276906,-1.4682741897878322,10.852901885342073,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,walking,-0.8608779687943704,0.11669908777661334,-0.026496026867341253,0.057877545042648484,-0.4112877876394208,0.09665026239246835,0.9799703218262074,2.6345017770427908,-6.042746781271852,5.030969662160319,-1.8077861310262742,4.801695077931231,-0.8389009197166046,0.031066388128555247,-0.02197704907776578,0.08771674543130899,-0.029505618009589514,0.0594694644542515,0.0030095911422482633,0.010326091528407688,-0.3994207698977562,0.02912034313659759,-0.01186701774166458,0.06898820420467534,0.4953963900544446,1.4337204227003795,0.4845739317717627,1.2307586124930736,-4.892632239846541,2.7027251967386157,-1.1501145414253113,2.8168476269112332,-2.7953522592162225,3.5825789647842123,0.9875661281899479,3.009619720440888,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
